timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-16 14:14:44.315886,DB-Server-01,CPU_usage,6.24,64,500
2026-02-16 14:29:44.315886,DB-Server-01,CPU_usage,12.13,64,500
2026-02-16 14:44:44.315886,DB-Server-01,CPU_usage,10.11,64,500
2026-02-16 14:59:44.315886,DB-Server-01,CPU_usage,7.55,64,500
2026-02-16 15:14:44.315886,DB-Server-01,CPU_usage,6.09,64,500
2026-02-16 15:29:44.315886,DB-Server-01,CPU_usage,8.22,64,500
2026-02-16 15:44:44.315886,DB-Server-01,CPU_usage,8.66,64,500
2026-02-16 15:59:44.315886,DB-Server-01,CPU_usage,9.95,64,500
2026-02-16 16:14:44.315886,DB-Server-01,CPU_usage,8.43,64,500
2026-02-16 16:29:44.315886,DB-Server-01,CPU_usage,6.48,64,500
2026-02-16 16:44:44.315886,DB-Server-01,CPU_usage,5.93,64,500
2026-02-16 16:59:44.315886,DB-Server-01,CPU_usage,7.44,64,500
2026-02-16 17:14:44.315886,DB-Server-01,CPU_usage,4.38,64,500
2026-02-16 17:29:44.315886,DB-Server-01,CPU_usage,4.96,64,500
2026-02-16 17:44:44.315886,DB-Server-01,CPU_usage,4.53,64,500
2026-02-16 17:59:44.315886,DB-Server-01,CPU_usage,8.46,64,500
2026-02-16 18:14:44.315886,DB-Server-01,CPU_usage,4.66,64,500
2026-02-16 18:29:44.315886,DB-Server-01,CPU_usage,2.82,64,500
2026-02-16 18:44:44.315886,DB-Server-01,CPU_usage,6.4,64,500
2026-02-16 18:59:44.315886,DB-Server-01,CPU_usage,5.09,64,500
2026-02-16 19:14:44.315886,DB-Server-01,CPU_usage,5.36,64,500
2026-02-16 19:29:44.315886,DB-Server-01,CPU_usage,2.1,64,500
2026-02-16 19:44:44.315886,DB-Server-01,CPU_usage,6.08,64,500
2026-02-16 19:59:44.315886,DB-Server-01,CPU_usage,4.48,64,500
2026-02-16 20:14:44.315886,DB-Server-01,CPU_usage,7.03,64,500
2026-02-16 20:29:44.315886,DB-Server-01,CPU_usage,2.46,64,500
2026-02-16 20:44:44.315886,DB-Server-01,CPU_usage,3.88,64,500
2026-02-16 20:59:44.315886,DB-Server-01,CPU_usage,7.15,64,500
2026-02-16 21:14:44.315886,DB-Server-01,CPU_usage,5.1,64,500
2026-02-16 21:29:44.315886,DB-Server-01,CPU_usage,6.95,64,500
2026-02-16 21:44:44.315886,DB-Server-01,CPU_usage,6.89,64,500
2026-02-16 21:59:44.315886,DB-Server-01,CPU_usage,6.91,64,500
2026-02-16 22:14:44.315886,DB-Server-01,CPU_usage,3.48,64,500
2026-02-16 22:29:44.315886,DB-Server-01,CPU_usage,5.19,64,500
2026-02-16 22:44:44.315886,DB-Server-01,CPU_usage,6.49,64,500
2026-02-16 22:59:44.315886,DB-Server-01,CPU_usage,5.15,64,500
2026-02-16 23:14:44.315886,DB-Server-01,CPU_usage,5.76,64,500
2026-02-16 23:29:44.315886,DB-Server-01,CPU_usage,7.34,64,500
2026-02-16 23:44:44.315886,DB-Server-01,CPU_usage,10.12,64,500
2026-02-16 23:59:44.315886,DB-Server-01,CPU_usage,7.04,64,500
2026-02-17 00:14:44.315886,DB-Server-01,CPU_usage,10.57,64,500
2026-02-17 00:29:44.315886,DB-Server-01,CPU_usage,3.98,64,500
2026-02-17 00:44:44.315886,DB-Server-01,CPU_usage,8.29,64,500
2026-02-17 00:59:44.315886,DB-Server-01,CPU_usage,8.05,64,500
2026-02-17 01:14:44.315886,DB-Server-01,CPU_usage,8.98,64,500
2026-02-17 01:29:44.315886,DB-Server-01,CPU_usage,13.19,64,500
2026-02-17 01:44:44.315886,DB-Server-01,CPU_usage,11.9,64,500
2026-02-17 01:59:44.315886,DB-Server-01,CPU_usage,8.31,64,500
2026-02-17 02:14:44.315886,DB-Server-01,CPU_usage,7.81,64,500
2026-02-17 02:29:44.315886,DB-Server-01,CPU_usage,9.75,64,500
2026-02-17 02:44:44.315886,DB-Server-01,CPU_usage,8.52,64,500
2026-02-17 02:59:44.315886,DB-Server-01,CPU_usage,8.81,64,500
2026-02-17 03:14:44.315886,DB-Server-01,CPU_usage,11.3,64,500
2026-02-17 03:29:44.315886,DB-Server-01,CPU_usage,10.32,64,500
2026-02-17 03:44:44.315886,DB-Server-01,CPU_usage,10.28,64,500
2026-02-17 03:59:44.315886,DB-Server-01,CPU_usage,9.24,64,500
2026-02-17 04:14:44.315886,DB-Server-01,CPU_usage,14.76,64,500
2026-02-17 04:29:44.315886,DB-Server-01,CPU_usage,10.93,64,500
2026-02-17 04:44:44.315886,DB-Server-01,CPU_usage,15.34,64,500
2026-02-17 04:59:44.315886,DB-Server-01,CPU_usage,13.63,64,500
2026-02-17 05:14:44.315886,DB-Server-01,CPU_usage,15.02,64,500
2026-02-17 05:29:44.315886,DB-Server-01,CPU_usage,14.66,64,500
2026-02-17 05:44:44.315886,DB-Server-01,CPU_usage,12.99,64,500
2026-02-17 05:59:44.315886,DB-Server-01,CPU_usage,11.18,64,500
2026-02-17 06:14:44.315886,DB-Server-01,CPU_usage,14.99,64,500
2026-02-17 06:29:44.315886,DB-Server-01,CPU_usage,17.12,64,500
2026-02-17 06:44:44.315886,DB-Server-01,CPU_usage,10.76,64,500
2026-02-17 06:59:44.315886,DB-Server-01,CPU_usage,15.93,64,500
2026-02-17 07:14:44.315886,DB-Server-01,CPU_usage,14.66,64,500
2026-02-17 07:29:44.315886,DB-Server-01,CPU_usage,16.36,64,500
2026-02-17 07:44:44.315886,DB-Server-01,CPU_usage,14.97,64,500
2026-02-17 07:59:44.315886,DB-Server-01,CPU_usage,15.3,64,500
2026-02-17 08:14:44.315886,DB-Server-01,CPU_usage,14.06,64,500
2026-02-17 08:29:44.315886,DB-Server-01,CPU_usage,12.38,64,500
2026-02-17 08:44:44.315886,DB-Server-01,CPU_usage,13.66,64,500
2026-02-17 08:59:44.315886,DB-Server-01,CPU_usage,19.57,64,500
2026-02-17 09:14:44.315886,DB-Server-01,CPU_usage,15.64,64,500
2026-02-17 09:29:44.315886,DB-Server-01,CPU_usage,14.7,64,500
2026-02-17 09:44:44.315886,DB-Server-01,CPU_usage,15.2,64,500
2026-02-17 09:59:44.315886,DB-Server-01,CPU_usage,11.09,64,500
2026-02-17 10:14:44.315886,DB-Server-01,CPU_usage,14.06,64,500
2026-02-17 10:29:44.315886,DB-Server-01,CPU_usage,13.02,64,500
2026-02-17 10:44:44.315886,DB-Server-01,CPU_usage,12.0,64,500
2026-02-17 10:59:44.315886,DB-Server-01,CPU_usage,15.17,64,500
2026-02-17 11:14:44.315886,DB-Server-01,CPU_usage,15.43,64,500
2026-02-17 11:29:44.315886,DB-Server-01,CPU_usage,12.45,64,500
2026-02-17 11:44:44.315886,DB-Server-01,CPU_usage,13.23,64,500
2026-02-17 11:59:44.315886,DB-Server-01,CPU_usage,15.53,64,500
2026-02-17 12:14:44.315886,DB-Server-01,CPU_usage,11.01,64,500
2026-02-17 12:29:44.315886,DB-Server-01,CPU_usage,13.59,64,500
2026-02-17 12:44:44.315886,DB-Server-01,CPU_usage,9.94,64,500
2026-02-17 12:59:44.315886,DB-Server-01,CPU_usage,12.49,64,500
2026-02-17 13:14:44.315886,DB-Server-01,CPU_usage,10.24,64,500
2026-02-17 13:29:44.315886,DB-Server-01,CPU_usage,12.09,64,500
2026-02-17 13:44:44.315886,DB-Server-01,CPU_usage,13.03,64,500
2026-02-17 13:59:44.315886,DB-Server-01,CPU_usage,9.65,64,500
2026-02-17 14:14:44.315886,DB-Server-01,CPU_usage,8.09,64,500
2026-02-17 14:29:44.315886,DB-Server-01,CPU_usage,7.01,64,500
2026-02-17 14:44:44.315886,DB-Server-01,CPU_usage,3.77,64,500
2026-02-17 14:59:44.315886,DB-Server-01,CPU_usage,11.15,64,500
2026-02-17 15:14:44.315886,DB-Server-01,CPU_usage,8.84,64,500
2026-02-17 15:29:44.315886,DB-Server-01,CPU_usage,5.55,64,500
2026-02-17 15:44:44.315886,DB-Server-01,CPU_usage,12.48,64,500
2026-02-17 15:59:44.315886,DB-Server-01,CPU_usage,9.06,64,500
2026-02-17 16:14:44.315886,DB-Server-01,CPU_usage,7.85,64,500
2026-02-17 16:29:44.315886,DB-Server-01,CPU_usage,8.6,64,500
2026-02-17 16:44:44.315886,DB-Server-01,CPU_usage,9.24,64,500
2026-02-17 16:59:44.315886,DB-Server-01,CPU_usage,12.03,64,500
2026-02-17 17:14:44.315886,DB-Server-01,CPU_usage,3.97,64,500
2026-02-17 17:29:44.315886,DB-Server-01,CPU_usage,6.53,64,500
2026-02-17 17:44:44.315886,DB-Server-01,CPU_usage,9.13,64,500
2026-02-17 17:59:44.315886,DB-Server-01,CPU_usage,6.55,64,500
2026-02-17 18:14:44.315886,DB-Server-01,CPU_usage,5.89,64,500
2026-02-17 18:29:44.315886,DB-Server-01,CPU_usage,6.57,64,500
2026-02-17 18:44:44.315886,DB-Server-01,CPU_usage,4.65,64,500
2026-02-17 18:59:44.315886,DB-Server-01,CPU_usage,5.57,64,500
2026-02-17 19:14:44.315886,DB-Server-01,CPU_usage,7.18,64,500
2026-02-17 19:29:44.315886,DB-Server-01,CPU_usage,4.27,64,500
2026-02-17 19:44:44.315886,DB-Server-01,CPU_usage,0.0,64,500
2026-02-17 19:59:44.315886,DB-Server-01,CPU_usage,4.96,64,500
2026-02-17 20:14:44.315886,DB-Server-01,CPU_usage,9.37,64,500
2026-02-17 20:29:44.315886,DB-Server-01,CPU_usage,10.65,64,500
2026-02-17 20:44:44.315886,DB-Server-01,CPU_usage,4.95,64,500
2026-02-17 20:59:44.315886,DB-Server-01,CPU_usage,6.36,64,500
2026-02-17 21:14:44.315886,DB-Server-01,CPU_usage,7.35,64,500
2026-02-17 21:29:44.315886,DB-Server-01,CPU_usage,2.63,64,500
2026-02-17 21:44:44.315886,DB-Server-01,CPU_usage,5.37,64,500
2026-02-17 21:59:44.315886,DB-Server-01,CPU_usage,10.03,64,500
2026-02-17 22:14:44.315886,DB-Server-01,CPU_usage,9.45,64,500
2026-02-17 22:29:44.315886,DB-Server-01,CPU_usage,4.12,64,500
2026-02-17 22:44:44.315886,DB-Server-01,CPU_usage,6.7,64,500
2026-02-17 22:59:44.315886,DB-Server-01,CPU_usage,3.8,64,500
2026-02-17 23:14:44.315886,DB-Server-01,CPU_usage,5.72,64,500
