timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-04-12 13:56:26.825454,DB-Server-01,CPU_usage,9.74,64,500
2026-04-12 14:11:26.825454,DB-Server-01,CPU_usage,11.57,64,500
2026-04-12 14:26:26.825454,DB-Server-01,CPU_usage,7.19,64,500
2026-04-12 14:41:26.825454,DB-Server-01,CPU_usage,7.98,64,500
2026-04-12 14:56:26.825454,DB-Server-01,CPU_usage,13.54,64,500
2026-04-12 15:11:26.825454,DB-Server-01,CPU_usage,11.01,64,500
2026-04-12 15:26:26.825454,DB-Server-01,CPU_usage,8.7,64,500
2026-04-12 15:41:26.825454,DB-Server-01,CPU_usage,9.94,64,500
2026-04-12 15:56:26.825454,DB-Server-01,CPU_usage,10.42,64,500
2026-04-12 16:11:26.825454,DB-Server-01,CPU_usage,6.11,64,500
2026-04-12 16:26:26.825454,DB-Server-01,CPU_usage,10.85,64,500
2026-04-12 16:41:26.825454,DB-Server-01,CPU_usage,6.91,64,500
2026-04-12 16:56:26.825454,DB-Server-01,CPU_usage,9.43,64,500
2026-04-12 17:11:26.825454,DB-Server-01,CPU_usage,6.23,64,500
2026-04-12 17:26:26.825454,DB-Server-01,CPU_usage,6.38,64,500
2026-04-12 17:41:26.825454,DB-Server-01,CPU_usage,4.55,64,500
2026-04-12 17:56:26.825454,DB-Server-01,CPU_usage,8.26,64,500
2026-04-12 18:11:26.825454,DB-Server-01,CPU_usage,7.64,64,500
2026-04-12 18:26:26.825454,DB-Server-01,CPU_usage,5.8,64,500
2026-04-12 18:41:26.825454,DB-Server-01,CPU_usage,3.52,64,500
2026-04-12 18:56:26.825454,DB-Server-01,CPU_usage,9.33,64,500
2026-04-12 19:11:26.825454,DB-Server-01,CPU_usage,5.5,64,500
2026-04-12 19:26:26.825454,DB-Server-01,CPU_usage,5.36,64,500
2026-04-12 19:41:26.825454,DB-Server-01,CPU_usage,4.72,64,500
2026-04-12 19:56:26.825454,DB-Server-01,CPU_usage,6.79,64,500
2026-04-12 20:11:26.825454,DB-Server-01,CPU_usage,7.66,64,500
2026-04-12 20:26:26.825454,DB-Server-01,CPU_usage,0.95,64,500
2026-04-12 20:41:26.825454,DB-Server-01,CPU_usage,5.22,64,500
2026-04-12 20:56:26.825454,DB-Server-01,CPU_usage,5.5,64,500
2026-04-12 21:11:26.825454,DB-Server-01,CPU_usage,3.25,64,500
2026-04-12 21:26:26.825454,DB-Server-01,CPU_usage,7.72,64,500
2026-04-12 21:41:26.825454,DB-Server-01,CPU_usage,5.42,64,500
2026-04-12 21:56:26.825454,DB-Server-01,CPU_usage,1.03,64,500
2026-04-12 22:11:26.825454,DB-Server-01,CPU_usage,6.92,64,500
2026-04-12 22:26:26.825454,DB-Server-01,CPU_usage,3.32,64,500
2026-04-12 22:41:26.825454,DB-Server-01,CPU_usage,5.62,64,500
2026-04-12 22:56:26.825454,DB-Server-01,CPU_usage,6.44,64,500
2026-04-12 23:11:26.825454,DB-Server-01,CPU_usage,8.04,64,500
2026-04-12 23:26:26.825454,DB-Server-01,CPU_usage,7.79,64,500
2026-04-12 23:41:26.825454,DB-Server-01,CPU_usage,6.66,64,500
2026-04-12 23:56:26.825454,DB-Server-01,CPU_usage,6.38,64,500
2026-04-13 00:11:26.825454,DB-Server-01,CPU_usage,8.97,64,500
2026-04-13 00:26:26.825454,DB-Server-01,CPU_usage,6.28,64,500
2026-04-13 00:41:26.825454,DB-Server-01,CPU_usage,8.04,64,500
2026-04-13 00:56:26.825454,DB-Server-01,CPU_usage,8.06,64,500
2026-04-13 01:11:26.825454,DB-Server-01,CPU_usage,11.35,64,500
2026-04-13 01:26:26.825454,DB-Server-01,CPU_usage,6.19,64,500
2026-04-13 01:41:26.825454,DB-Server-01,CPU_usage,9.99,64,500
2026-04-13 01:56:26.825454,DB-Server-01,CPU_usage,7.87,64,500
2026-04-13 02:11:26.825454,DB-Server-01,CPU_usage,13.98,64,500
2026-04-13 02:26:26.825454,DB-Server-01,CPU_usage,7.8,64,500
2026-04-13 02:41:26.825454,DB-Server-01,CPU_usage,12.12,64,500
2026-04-13 02:56:26.825454,DB-Server-01,CPU_usage,10.58,64,500
2026-04-13 03:11:26.825454,DB-Server-01,CPU_usage,11.39,64,500
2026-04-13 03:26:26.825454,DB-Server-01,CPU_usage,8.59,64,500
2026-04-13 03:41:26.825454,DB-Server-01,CPU_usage,9.63,64,500
2026-04-13 03:56:26.825454,DB-Server-01,CPU_usage,15.67,64,500
2026-04-13 04:11:26.825454,DB-Server-01,CPU_usage,11.89,64,500
2026-04-13 04:26:26.825454,DB-Server-01,CPU_usage,12.68,64,500
2026-04-13 04:41:26.825454,DB-Server-01,CPU_usage,10.26,64,500
2026-04-13 04:56:26.825454,DB-Server-01,CPU_usage,9.59,64,500
2026-04-13 05:11:26.825454,DB-Server-01,CPU_usage,14.79,64,500
2026-04-13 05:26:26.825454,DB-Server-01,CPU_usage,14.31,64,500
2026-04-13 05:41:26.825454,DB-Server-01,CPU_usage,17.37,64,500
2026-04-13 05:56:26.825454,DB-Server-01,CPU_usage,13.8,64,500
2026-04-13 06:11:26.825454,DB-Server-01,CPU_usage,15.54,64,500
2026-04-13 06:26:26.825454,DB-Server-01,CPU_usage,17.74,64,500
2026-04-13 06:41:26.825454,DB-Server-01,CPU_usage,12.96,64,500
2026-04-13 06:56:26.825454,DB-Server-01,CPU_usage,11.98,64,500
2026-04-13 07:11:26.825454,DB-Server-01,CPU_usage,12.37,64,500
2026-04-13 07:26:26.825454,DB-Server-01,CPU_usage,13.55,64,500
2026-04-13 07:41:26.825454,DB-Server-01,CPU_usage,16.86,64,500
2026-04-13 07:56:26.825454,DB-Server-01,CPU_usage,15.03,64,500
2026-04-13 08:11:26.825454,DB-Server-01,CPU_usage,15.13,64,500
2026-04-13 08:26:26.825454,DB-Server-01,CPU_usage,15.06,64,500
2026-04-13 08:41:26.825454,DB-Server-01,CPU_usage,16.39,64,500
2026-04-13 08:56:26.825454,DB-Server-01,CPU_usage,18.12,64,500
2026-04-13 09:11:26.825454,DB-Server-01,CPU_usage,14.14,64,500
2026-04-13 09:26:26.825454,DB-Server-01,CPU_usage,16.04,64,500
2026-04-13 09:41:26.825454,DB-Server-01,CPU_usage,11.15,64,500
2026-04-13 09:56:26.825454,DB-Server-01,CPU_usage,12.36,64,500
2026-04-13 10:11:26.825454,DB-Server-01,CPU_usage,13.92,64,500
2026-04-13 10:26:26.825454,DB-Server-01,CPU_usage,12.82,64,500
2026-04-13 10:41:26.825454,DB-Server-01,CPU_usage,15.33,64,500
2026-04-13 10:56:26.825454,DB-Server-01,CPU_usage,12.98,64,500
2026-04-13 11:11:26.825454,DB-Server-01,CPU_usage,13.95,64,500
2026-04-13 11:26:26.825454,DB-Server-01,CPU_usage,13.33,64,500
2026-04-13 11:41:26.825454,DB-Server-01,CPU_usage,14.25,64,500
2026-04-13 11:56:26.825454,DB-Server-01,CPU_usage,16.16,64,500
2026-04-13 12:11:26.825454,DB-Server-01,CPU_usage,12.2,64,500
2026-04-13 12:26:26.825454,DB-Server-01,CPU_usage,10.28,64,500
2026-04-13 12:41:26.825454,DB-Server-01,CPU_usage,17.23,64,500
2026-04-13 12:56:26.825454,DB-Server-01,CPU_usage,14.09,64,500
2026-04-13 13:11:26.825454,DB-Server-01,CPU_usage,8.94,64,500
2026-04-13 13:26:26.825454,DB-Server-01,CPU_usage,11.79,64,500
2026-04-13 13:41:26.825454,DB-Server-01,CPU_usage,11.15,64,500
2026-04-13 13:56:26.825454,DB-Server-01,CPU_usage,13.8,64,500
2026-04-13 14:11:26.825454,DB-Server-01,CPU_usage,9.81,64,500
2026-04-13 14:26:26.825454,DB-Server-01,CPU_usage,12.68,64,500
2026-04-13 14:41:26.825454,DB-Server-01,CPU_usage,14.24,64,500
2026-04-13 14:56:26.825454,DB-Server-01,CPU_usage,12.15,64,500
2026-04-13 15:11:26.825454,DB-Server-01,CPU_usage,11.35,64,500
2026-04-13 15:26:26.825454,DB-Server-01,CPU_usage,6.13,64,500
2026-04-13 15:41:26.825454,DB-Server-01,CPU_usage,10.92,64,500
2026-04-13 15:56:26.825454,DB-Server-01,CPU_usage,12.65,64,500
2026-04-13 16:11:26.825454,DB-Server-01,CPU_usage,6.91,64,500
2026-04-13 16:26:26.825454,DB-Server-01,CPU_usage,7.93,64,500
2026-04-13 16:41:26.825454,DB-Server-01,CPU_usage,9.1,64,500
2026-04-13 16:56:26.825454,DB-Server-01,CPU_usage,4.16,64,500
2026-04-13 17:11:26.825454,DB-Server-01,CPU_usage,7.48,64,500
2026-04-13 17:26:26.825454,DB-Server-01,CPU_usage,7.06,64,500
2026-04-13 17:41:26.825454,DB-Server-01,CPU_usage,7.69,64,500
2026-04-13 17:56:26.825454,DB-Server-01,CPU_usage,6.69,64,500
2026-04-13 18:11:26.825454,DB-Server-01,CPU_usage,5.69,64,500
2026-04-13 18:26:26.825454,DB-Server-01,CPU_usage,3.48,64,500
2026-04-13 18:41:26.825454,DB-Server-01,CPU_usage,6.05,64,500
2026-04-13 18:56:26.825454,DB-Server-01,CPU_usage,4.79,64,500
2026-04-13 19:11:26.825454,DB-Server-01,CPU_usage,6.39,64,500
2026-04-13 19:26:26.825454,DB-Server-01,CPU_usage,7.07,64,500
2026-04-13 19:41:26.825454,DB-Server-01,CPU_usage,7.41,64,500
2026-04-13 19:56:26.825454,DB-Server-01,CPU_usage,5.84,64,500
2026-04-13 20:11:26.825454,DB-Server-01,CPU_usage,5.49,64,500
2026-04-13 20:26:26.825454,DB-Server-01,CPU_usage,1.87,64,500
2026-04-13 20:41:26.825454,DB-Server-01,CPU_usage,5.07,64,500
2026-04-13 20:56:26.825454,DB-Server-01,CPU_usage,7.33,64,500
2026-04-13 21:11:26.825454,DB-Server-01,CPU_usage,6.98,64,500
2026-04-13 21:26:26.825454,DB-Server-01,CPU_usage,2.17,64,500
2026-04-13 21:41:26.825454,DB-Server-01,CPU_usage,5.14,64,500
2026-04-13 21:56:26.825454,DB-Server-01,CPU_usage,4.96,64,500
2026-04-13 22:11:26.825454,DB-Server-01,CPU_usage,7.6,64,500
2026-04-13 22:26:26.825454,DB-Server-01,CPU_usage,8.54,64,500
2026-04-13 22:41:26.825454,DB-Server-01,CPU_usage,3.48,64,500
2026-04-13 22:56:26.825454,DB-Server-01,CPU_usage,6.14,64,500
