timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-18 04:00:00,Web-Server-01,CPU_usage,40.92,16,100
2026-02-18 04:15:00,Web-Server-01,CPU_usage,40.45,16,100
2026-02-18 04:30:00,Web-Server-01,CPU_usage,39.43,16,100
2026-02-18 04:45:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-18 05:00:00,Web-Server-01,CPU_usage,39.09,16,100
2026-02-18 05:15:00,Web-Server-01,CPU_usage,39.85,16,100
2026-02-18 05:30:00,Web-Server-01,CPU_usage,39.65,16,100
2026-02-18 05:45:00,Web-Server-01,CPU_usage,39.55,16,100
2026-02-18 06:00:00,Web-Server-01,CPU_usage,38.52,16,100
2026-02-18 06:15:00,Web-Server-01,CPU_usage,40.98,16,100
2026-02-18 06:30:00,Web-Server-01,CPU_usage,39.7,16,100
2026-02-18 06:45:00,Web-Server-01,CPU_usage,40.27,16,100
2026-02-18 07:00:00,Web-Server-01,CPU_usage,38.43,16,100
2026-02-18 07:15:00,Web-Server-01,CPU_usage,40.12,16,100
2026-02-18 07:30:00,Web-Server-01,CPU_usage,40.23,16,100
2026-02-18 07:45:00,Web-Server-01,CPU_usage,40.71,16,100
2026-02-18 08:00:00,Web-Server-01,CPU_usage,39.9,16,100
2026-02-18 08:15:00,Web-Server-01,CPU_usage,39.84,16,100
2026-02-18 08:30:00,Web-Server-01,CPU_usage,38.7,16,100
2026-02-18 08:45:00,Web-Server-01,CPU_usage,39.8,16,100
2026-02-18 09:00:00,Web-Server-01,CPU_usage,39.68,16,100
2026-02-18 09:15:00,Web-Server-01,CPU_usage,40.76,16,100
2026-02-18 09:30:00,Web-Server-01,CPU_usage,39.99,16,100
2026-02-18 09:45:00,Web-Server-01,CPU_usage,40.79,16,100
2026-02-18 10:00:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-18 10:15:00,Web-Server-01,CPU_usage,39.76,16,100
2026-02-18 10:30:00,Web-Server-01,CPU_usage,39.69,16,100
2026-02-18 10:45:00,Web-Server-01,CPU_usage,39.58,16,100
2026-02-18 11:00:00,Web-Server-01,CPU_usage,41.63,16,100
2026-02-18 11:15:00,Web-Server-01,CPU_usage,40.49,16,100
2026-02-18 11:30:00,Web-Server-01,CPU_usage,39.8,16,100
2026-02-18 11:45:00,Web-Server-01,CPU_usage,38.78,16,100
2026-02-18 12:00:00,Web-Server-01,CPU_usage,38.5,16,100
2026-02-18 12:15:00,Web-Server-01,CPU_usage,39.76,16,100
2026-02-18 12:30:00,Web-Server-01,CPU_usage,41.02,16,100
2026-02-18 12:45:00,Web-Server-01,CPU_usage,38.16,16,100
2026-02-18 13:00:00,Web-Server-01,CPU_usage,38.77,16,100
2026-02-18 13:15:00,Web-Server-01,CPU_usage,39.9,16,100
2026-02-18 13:30:00,Web-Server-01,CPU_usage,39.88,16,100
2026-02-18 13:45:00,Web-Server-01,CPU_usage,39.39,16,100
2026-02-18 14:00:00,Web-Server-01,CPU_usage,41.11,16,100
2026-02-18 14:15:00,Web-Server-01,CPU_usage,41.31,16,100
2026-02-18 14:30:00,Web-Server-01,CPU_usage,40.47,16,100
2026-02-18 14:45:00,Web-Server-01,CPU_usage,38.94,16,100
2026-02-18 15:00:00,Web-Server-01,CPU_usage,41.07,16,100
2026-02-18 15:15:00,Web-Server-01,CPU_usage,39.58,16,100
2026-02-18 15:30:00,Web-Server-01,CPU_usage,40.25,16,100
2026-02-18 15:45:00,Web-Server-01,CPU_usage,39.24,16,100
2026-02-18 16:00:00,Web-Server-01,CPU_usage,41.25,16,100
2026-02-18 16:15:00,Web-Server-01,CPU_usage,39.69,16,100
2026-02-18 16:30:00,Web-Server-01,CPU_usage,40.69,16,100
2026-02-18 16:45:00,Web-Server-01,CPU_usage,40.57,16,100
2026-02-18 17:00:00,Web-Server-01,CPU_usage,40.44,16,100
2026-02-18 17:15:00,Web-Server-01,CPU_usage,38.72,16,100
2026-02-18 17:30:00,Web-Server-01,CPU_usage,39.41,16,100
2026-02-18 17:45:00,Web-Server-01,CPU_usage,40.21,16,100
2026-02-18 18:00:00,Web-Server-01,CPU_usage,40.02,16,100
2026-02-18 18:15:00,Web-Server-01,CPU_usage,38.46,16,100
2026-02-18 18:30:00,Web-Server-01,CPU_usage,39.44,16,100
2026-02-18 18:45:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-18 19:00:00,Web-Server-01,CPU_usage,38.58,16,100
2026-02-18 19:15:00,Web-Server-01,CPU_usage,40.38,16,100
2026-02-18 19:30:00,Web-Server-01,CPU_usage,37.65,16,100
2026-02-18 19:45:00,Web-Server-01,CPU_usage,38.47,16,100
2026-02-18 20:00:00,Web-Server-01,CPU_usage,39.21,16,100
2026-02-18 20:15:00,Web-Server-01,CPU_usage,39.47,16,100
2026-02-18 20:30:00,Web-Server-01,CPU_usage,40.89,16,100
2026-02-18 20:45:00,Web-Server-01,CPU_usage,39.53,16,100
2026-02-18 21:00:00,Web-Server-01,CPU_usage,40.47,16,100
2026-02-18 21:15:00,Web-Server-01,CPU_usage,37.7,16,100
2026-02-18 21:30:00,Web-Server-01,CPU_usage,40.49,16,100
2026-02-18 21:45:00,Web-Server-01,CPU_usage,40.52,16,100
2026-02-18 22:00:00,Web-Server-01,CPU_usage,38.9,16,100
2026-02-18 22:15:00,Web-Server-01,CPU_usage,38.99,16,100
2026-02-18 22:30:00,Web-Server-01,CPU_usage,40.26,16,100
2026-02-18 22:45:00,Web-Server-01,CPU_usage,39.91,16,100
2026-02-18 23:00:00,Web-Server-01,CPU_usage,39.88,16,100
